Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
11:00,1.205583,253.1652,100,3.328303,1021.187,20.56221,9.906922,50.45752,4.963005,0,No precipitation
11:05,1.206323,174.876,100,16.10493,1021.173,20.44413,10.06201,51.35435,9.064187,0,No precipitation
11:10,1.206362,170.0861,100,4.018579,1021.052,20.46992,10.00674,51.08603,4.832101,0,No precipitation
11:15,1.204499,325.7414,100,1.774131,1020.985,20.50913,10.3718,52.21614,7.227479,0,No precipitation
11:20,1.20284,359.6977,100,4.304196,1020.923,20.95735,10.28705,50.51652,3.691662,0,No precipitation
11:25,1.203843,172.9286,100,15.59571,1020.947,20.95405,10.01429,49.60873,5.663265,0,No precipitation
11:30,1.203874,248.8512,100,6.039631,1020.917,20.73589,10.02642,50.32828,6.585998,0,No precipitation
11:35,1.204679,148.5463,100,13.35286,1020.989,20.86401,9.991128,49.80425,8.726546,0,No precipitation
11:40,1.204265,191.7478,100,8.023286,1021.003,20.7592,10.04276,50.29919,6.312211,0,No precipitation
11:45,1.204838,204.0503,100,1.789464,1021.007,20.80321,9.961425,49.89305,9.567554,0,No precipitation
11:50,1.203233,203.7011,100,7.198671,1020.876,20.84932,10.11274,50.26577,7.255834,0,No precipitation
11:55,1.202898,125.0148,100,6.806034,1020.787,21.07678,10.20722,49.87385,5.989128,0,No precipitation
