Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
14:00,1.237857,302.949,100,5.346375,1025.35,14.86903,2.65837,43.82889,3.352684
14:05,1.238135,288.1348,100,1.717926,1025.368,14.5982,2.446338,43.93868,3.045874
14:10,1.23601,351.9577,100,2.456019,1025.421,15.00663,3.325604,45.54493,2.063411
14:15,1.236166,302.6943,100,4.621463,1025.488,14.93199,3.441975,46.13945,2.55214
14:20,1.23624,314.1853,100,4.858378,1025.459,14.95888,3.485406,46.20126,2.793801
14:25,1.237891,341.8163,100,1.924578,1025.605,14.82432,3.141856,45.48309,3.522129
14:30,1.238733,312.6599,100,1.112965,1025.656,14.63685,3.613539,47.59377,3.101849
14:35,1.236822,322.9461,100,3.385253,1025.647,14.84696,3.525995,46.67739,2.810181
14:40,1.237752,281.3637,100,3.772264,1025.679,14.70345,3.580464,47.29265,3.529168
14:45,1.238768,203.8904,100,1.783446,1025.67,14.48364,3.901969,49.05597,4.134967
14:50,1.238433,257.4178,100,8.923228,1025.748,14.31045,3.184355,47.16274,3.461769
14:55,1.243365,200.3264,100,6.626612,1025.685,13.81738,3.045932,48.21648,6.946055
