Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
04:00,1.250155,297.4054,100,1.667819,1019.168,9.821545,7.422864,85.03201,2.011662
04:05,1.250238,244.2594,100,2.643894,1019.208,9.78784,7.394632,85.0601,1.541497
04:10,1.250306,275.8153,100,0,1019.25,9.740019,7.364769,85.15921,1.971086
04:15,1.250871,332.4799,100,1.673844,1019.277,9.656979,7.265489,85.05576,1.910009
04:20,1.250712,287.5283,100,1.902885,1019.322,9.647135,7.212945,84.80689,2.938444
04:25,1.251467,303.0472,100,1.612457,1019.339,9.564697,7.067174,84.43104,1.506767
04:30,1.251675,62.26375,100,2.691468,1019.417,9.545395,6.891034,83.52785,2.204273
04:35,1.251865,242.4452,100,2.766764,1019.511,9.5255,6.542781,81.66423,1.64761
04:40,1.251953,248.104,100,2.955533,1019.568,9.567278,6.284251,80.00005,2.203561
04:45,1.25186,310.011,100,4.333493,1019.635,9.601706,6.167867,79.17686,2.630274
04:50,1.25211,240.8166,100,4.613138,1019.661,9.604401,6.095201,78.76683,2.371051
04:55,1.252362,297.0169,100,3.031172,1019.752,9.559011,6.055758,78.79239,1.415078
