Channel->,310,500,805,405,360,160,170,260,465,820,620,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Quantity-Absolute mm,Precipitation Type
08:00,1.209531,332.641,100,1.492199,1011.555,16.587,9.949373,64.8826,5.844495,0,241.92,No precipitation
08:05,1.209498,276.8501,100,1.274496,1011.621,16.7687,9.928055,64.04567,3.219954,0,241.92,No precipitation
08:10,1.210195,324.1426,100,4.227606,1011.629,16.77658,9.548623,62.40837,4.140792,0,241.92,No precipitation
08:15,1.208363,263.1234,100,5.575491,1011.757,17.10001,9.906723,62.62984,2.96469,0,241.92,No precipitation
08:20,1.20997,49.60456,100,2.290172,1011.782,16.79314,9.2425,61.0791,4.720469,0,241.92,No precipitation
08:25,1.210815,333.0429,100,3.107833,1011.842,16.69907,9.071854,60.73748,6.622921,0,241.92,No precipitation
08:30,1.209851,235.2393,100,1.889172,1011.869,16.96993,9.399704,61.03684,4.679707,0,241.92,No precipitation
08:35,1.208787,324.543,100,2.985944,1011.878,16.94426,9.309203,60.7687,4.11368,0,241.92,No precipitation
08:40,1.210033,251.018,100,2.966866,1011.959,17.01814,9.108228,59.67033,5.698128,0,241.92,No precipitation
08:45,1.209848,216.3663,100,6.876854,1011.973,16.989,8.941594,59.11009,4.729349,0,241.92,No precipitation
08:50,1.21096,283.4887,100,4.061597,1011.953,16.84004,8.713077,58.75611,5.49961,0,241.92,No precipitation
08:55,1.211184,205.5488,100,4.761274,1012.078,16.70829,8.526918,58.5114,3.81612,0,241.92,No precipitation
