Channel->,160,170,260,360,310,465,405,500,805
UTC time,avg temp °C,avg dewpoint °C,avg humidity %,avg air pressure hPA,avg air density KG/m3 ,avg wind speed KM/h,act wind speed KM/h,act wind dir °,wind measurement quality %
11:00,10.79745,2.320466,55.84097,1032.498,1.263975,8.296216,7.863031,13.17976,100
11:05,10.68304,2.343786,56.36098,1032.453,1.262937,8.063767,8.701505,29.62498,100
11:10,10.82654,2.55263,56.66842,1032.477,1.262944,9.678228,12.99866,358.3289,100
11:15,10.79563,2.704089,57.39177,1032.553,1.263951,8.616373,6.890415,25.20168,100
11:20,10.57467,2.465344,57.26138,1032.579,1.264163,9.091796,9.604132,4.77904,100
11:25,10.72824,2.69361,57.6049,1032.546,1.263606,9.086439,12.48694,7.406582,100
11:30,10.7876,2.887626,58.17221,1032.449,1.263061,9.390656,5.911806,28.56975,100
11:35,10.96153,2.817326,57.21965,1032.542,1.262303,8.051161,6.825435,42.96333,100
11:40,10.85831,2.724389,57.23326,1032.579,1.262829,9.012821,8.941795,29.40385,100
11:45,10.88592,2.890771,57.80604,1032.451,1.262427,10.07183,7.73112,36.32964,100
11:50,10.96554,2.890639,57.50168,1032.44,1.263466,8.225892,5.212683,358.6946,100
11:55,10.61927,2.751504,58.26528,1032.458,1.264563,10.52052,4.735228,65.85795,100
