Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
09:00,1.238719,29.68832,100,6.936653,1024.217,14.24675,2.198478,44.15867,4.445682
09:05,1.239061,170.9657,100,15.16315,1024.196,14.12956,2.165982,44.38981,7.863236
09:10,1.238247,158.2645,100,6.492353,1024.008,14.18794,2.450548,45.12592,11.85438
09:15,1.237774,184.4863,100,11.13565,1024.042,14.35809,2.15023,43.69438,8.583902
09:20,1.236891,179.7872,100,8.704325,1023.933,14.34906,2.163081,43.75714,11.18094
09:25,1.238436,178.2763,100,9.114433,1023.956,14.2023,1.92573,43.43905,11.12963
09:30,1.237763,201.9284,100,12.41397,1023.947,14.37572,1.751099,42.42027,10.61421
09:35,1.236332,86.46286,100,7.293118,1023.819,14.51991,1.815459,42.215,6.467321
09:40,1.23561,145.191,100,3.873912,1023.81,14.77596,2.006295,42.09438,7.701565
09:45,1.236245,188.8878,100,17.71799,1023.856,14.82414,1.725632,41.13791,7.941113
09:50,1.236248,174.654,100,10.15813,1023.877,14.62967,1.383895,40.64382,10.53457
09:55,1.235144,298.7878,100,2.933155,1023.761,14.6198,1.165616,40.04494,10.14648
