Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
11:00,1.248962,359.5802,100,12.83294,1027.151,12.53929,4.21971,56.91737,8.135336,0,No precipitation
11:05,1.248098,14.85219,100,8.215645,1027.146,12.45786,4.476844,58.25963,6.391345,0,No precipitation
11:10,1.247654,7.143116,100,10.68743,1027.108,12.55706,4.548888,58.17379,7.824688,0,No precipitation
11:15,1.248413,18.79794,100,5.834023,1027.066,12.56811,4.884234,59.50768,8.142608,0,No precipitation
11:20,1.247584,9.371971,100,11.01425,1027.028,12.5837,5.012538,59.97964,6.522335,0,No precipitation
11:25,1.247646,37.05346,100,4.370198,1026.957,12.62389,4.884882,59.29255,6.824939,0,No precipitation
11:30,1.247444,16.45446,100,8.04994,1026.902,12.81083,4.887149,58.58253,7.376755,0,No precipitation
11:35,1.247179,51.4626,100,6.106054,1026.863,12.76745,5.098716,59.61895,4.529672,0,No precipitation
11:40,1.246781,8.057405,100,4.708443,1026.817,12.829,5.318726,60.2933,6.231017,0,No precipitation
11:45,1.245514,39.82491,100,4.659019,1026.831,13.00181,5.481639,60.29458,5.068028,0,No precipitation
11:50,1.245713,59.39586,100,1.741811,1026.763,13.02588,5.624759,60.80101,7.600497,0,No precipitation
11:55,1.244409,18.71589,100,3.698801,1026.65,13.10923,5.793948,61.18169,5.827383,0,No precipitation
