Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
07:00,1.207754,326.1048,100,2.601952,1007.366,15.66929,14.15825,90.7358,3.620623
07:05,1.208058,57.73778,100,2.685063,1007.498,15.67019,14.1508,90.68675,3.564179
07:10,1.207665,331.7988,100,3.313893,1007.527,15.64479,14.11324,90.61366,3.707283
07:15,1.207728,177.8525,100,6.371867,1007.536,15.68052,14.13256,90.51997,3.503313
07:20,1.208077,2.488007,100,2.737418,1007.507,15.58974,14.03837,90.49362,4.651894
07:25,1.208366,236.6908,100,5.498422,1007.5,15.60826,14.07067,90.57569,5.36768
07:30,1.208467,0,100,0,1007.551,15.58159,14.04766,90.59529,2.983813
07:35,1.208204,225.8853,100,3.899281,1007.529,15.57607,14.02045,90.46774,3.636674
07:40,1.20809,343.1685,100,3.519624,1007.611,15.61224,14.05612,90.4673,4.539223
07:45,1.207889,215.1426,100,1.817106,1007.54,15.61798,14.06768,90.50184,4.68468
07:50,1.207975,0,100,0,1007.579,15.68627,14.13387,90.49424,3.420434
07:55,1.207677,0,100,0,1007.584,15.69595,14.10927,90.29447,2.738321
