Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
20:00,1.225255,189.2851,100,3.54441,1016.954,14.66859,10.4296,75.74347,2.46035
20:05,1.224961,190.4013,100,1.852555,1017.02,14.64468,10.40639,75.74299,2.398452
20:10,1.225645,200.6451,100,1.96845,1017.089,14.59986,10.43264,76.09529,1.780737
20:15,1.226028,171.1917,100,2.291355,1017.082,14.52229,10.43904,76.50975,2.473072
20:20,1.226382,193.6406,100,4.13495,1017.082,14.44009,10.48769,77.16652,2.646498
20:25,1.226447,329.8718,100,3.082876,1017.12,14.36009,10.51123,77.688,2.70521
20:30,1.226929,183.4143,100,3.453355,1017.172,14.29879,10.50101,77.94321,1.860889
20:35,1.227131,291.4684,100,1.920715,1017.222,14.25706,10.50218,78.15996,2.376051
20:40,1.227539,161.9632,100,2.450102,1017.223,14.22743,10.53006,78.45551,2.14144
20:45,1.227629,186.8707,100,2.554513,1017.198,14.13683,10.5254,78.89226,1.574667
20:50,1.227664,0,100,0,1017.244,14.14673,10.64024,79.44656,1.885873
20:55,1.228094,0,100,1.722392,1017.199,14.07836,10.61839,79.68313,1.86997
