Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
14:00,1.232268,348.1585,100,1.237813,1017.885,13.66165,6.69312,62.79191,2.776916
14:05,1.232491,346.8105,100,3.401395,1017.966,13.69003,6.726046,62.81962,2.990625
14:10,1.233323,0,100,0,1017.982,13.3735,6.50377,63.15479,3.053261
14:15,1.233671,237.4727,100,3.034072,1017.908,13.25556,6.526292,63.73934,3.2519
14:20,1.233517,0,100,0,1017.867,13.34287,6.661169,63.96627,2.949714
14:25,1.234148,224.0321,100,3.68066,1017.86,13.19882,6.670062,64.60934,2.265388
14:30,1.2338,273.4294,100,1.501215,1017.927,13.24756,6.586059,64.03378,2.69497
14:35,1.234647,242.4657,100,2.75671,1017.92,13.0612,6.496419,64.42104,2.859755
14:40,1.235209,235.4231,100,5.81899,1017.858,13.0169,6.670859,65.38481,2.623914
14:45,1.235571,250.1909,100,5.527545,1017.851,12.8017,6.657491,66.24924,2.998361
14:50,1.235549,168.6662,100,4.01253,1017.837,12.79528,6.583835,65.94264,2.454247
14:55,1.235299,0,100,2.266484,1017.769,12.74829,6.570283,66.08495,3.209955
