Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
19:00,1.213636,178.9665,100,7.9421,1022.598,18.89894,11.23202,61.09111,7.567554
19:05,1.214411,209.8671,100,2.740679,1022.619,18.84013,11.29416,61.56815,5.674275
19:10,1.214895,199.7404,100,3.682804,1022.651,18.68623,11.26468,62.04202,5.773655
19:15,1.215004,0,100,0,1022.552,18.59045,11.39959,62.9744,4.698969
19:20,1.215512,191.7962,100,1.994452,1022.572,18.48964,11.44749,63.57393,5.422256
19:25,1.215626,152.1073,100,1.837953,1022.527,18.41118,11.59345,64.50591,4.679675
19:30,1.216065,0,100,1.77329,1022.495,18.27282,11.59469,65.07263,4.958114
19:35,1.216453,245.6957,100,1.398649,1022.469,18.22003,11.70162,65.75082,4.233732
19:40,1.216817,0,100,0,1022.493,18.10824,11.62824,65.89361,2.842423
19:45,1.216915,191.6293,100,5.454009,1022.462,18.07736,11.64067,66.07574,3.552034
19:50,1.217237,250.9518,100,1.398411,1022.448,18.02361,11.62249,66.2196,4.74785
19:55,1.217844,180.0499,100,4.98597,1022.504,17.91452,11.54748,66.34584,2.203686
