Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
11:00,1.20016,203.8039,100,2.476016,1019.393,21.0698,14.24126,65.03937,3.333652,0,No precipitation
11:05,1.199544,5.652768,100,5.906854,1019.288,20.99961,14.58623,66.79109,4.604681,0,No precipitation
11:10,1.199481,269.4247,100,5.444228,1019.191,20.99727,14.53097,66.56124,3.586364,0,No precipitation
11:15,1.200736,184.908,100,8.676446,1019.177,20.78824,14.44531,67.05303,8.777779,0,No precipitation
11:20,1.200322,291.8611,100,1.156267,1019.017,20.74347,14.72699,68.46778,4.021997,0,No precipitation
11:25,1.198396,293.0918,100,3.540407,1019.074,21.12329,14.69345,66.74483,2.432334,0,No precipitation
11:30,1.197611,47.68271,100,1.748616,1019.121,21.41142,14.77481,65.92039,3.445925,0,No precipitation
11:35,1.197965,243.3243,100,4.696066,1019.261,21.44648,14.57807,64.94997,3.32507,0,No precipitation
11:40,1.198267,256.1944,100,7.834149,1019.186,21.28445,14.60254,65.70254,3.581388,0,No precipitation
11:45,1.197771,0,100,0,1019.142,21.38939,14.61066,65.31471,3.69108,0,No precipitation
11:50,1.197624,0,100,0,1019.132,21.43615,14.65202,65.30203,4.397548,0,No precipitation
11:55,1.197283,300.0614,100,2.307401,1019.232,21.57308,14.62462,64.64408,4.013654,0,No precipitation
