Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
08:00,1.19602,332.8546,100,2.219667,1002.772,17.41131,10.13664,62.35945,3.519952
08:05,1.193528,12.47482,100,1.532803,1002.688,17.91614,10.29667,61.06699,2.159885
08:10,1.195063,225.7715,100,2.124645,1002.801,18.09771,10.16855,59.84827,3.731729
08:15,1.196105,251.7727,100,2.140193,1002.793,17.64106,9.803292,60.10668,3.664136
08:20,1.194865,214.6672,100,2.975186,1002.831,17.67942,10.25253,61.7886,3.700562
08:25,1.194536,187.4077,100,1.305389,1002.774,17.78345,10.49368,62.37954,2.72986
08:30,1.191198,358.0677,100,1.854522,1002.772,18.28786,10.71497,61.3339,1.722277
08:35,1.191756,259.0893,100,4.790679,1002.744,18.70621,10.36204,58.36399,2.561197
08:40,1.192177,179.7021,100,5.809604,1002.776,18.50819,10.0002,57.6815,2.82619
08:45,1.193296,263.7527,100,2.502547,1002.693,18.43187,9.626477,56.53298,5.258628
08:50,1.192444,182.071,100,8.781741,1002.742,18.51216,9.147357,54.46569,3.312068
08:55,1.192587,175.7585,100,11.88801,1002.659,18.38636,9.345366,55.62341,7.790736
