Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
08:00,1.249875,0,100,0,1023.324,10.93429,8.038404,82.33162,0,0,No precipitation
08:05,1.251123,0,100,0,1023.336,10.82098,7.678825,80.9513,0,0,No precipitation
08:10,1.250311,218.3659,100,2.501909,1023.362,10.73767,7.164701,78.59477,0,0,No precipitation
08:15,1.25039,0,100,0,1023.351,10.91798,7.019026,76.88958,0,0,No precipitation
08:20,1.25041,296.8934,100,1.082421,1023.378,10.93102,6.494984,74.11056,0,0,No precipitation
08:25,1.250136,244.6953,100,1.715536,1023.39,11.08574,6.292722,72.33831,1.088905,0,No precipitation
08:30,1.249597,0,100,0,1023.375,11.20439,6.280523,71.71048,0,0,No precipitation
08:35,1.250167,0,100,0,1023.425,11.10577,6.058372,71.08453,1.436392,0,No precipitation
08:40,1.250335,0,100,0,1023.441,11.01619,5.769616,70.09459,0,0,No precipitation
08:45,1.249812,39.57286,100,1.300132,1023.433,11.05043,5.692539,69.56366,0,0,No precipitation
08:50,1.24874,28.18827,100,1.759648,1023.418,11.26075,5.985794,70.00564,0,0,No precipitation
08:55,1.249311,0,100,0,1023.505,11.26419,5.972536,69.92553,0,0,No precipitation
