Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
18:00,1.221465,279.8031,100,3.761322,1014.33,15.15827,5.895126,53.95788,4.444273
18:05,1.221593,0,100,0,1014.318,15.16133,5.957232,54.17864,2.156099
18:10,1.221772,251.5829,100,2.793611,1014.252,15.06923,5.832389,54.0323,3.425961
18:15,1.221385,247.185,100,2.835196,1014.214,15.11668,5.901486,54.12549,2.420598
18:20,1.221285,234.0963,100,5.81648,1014.208,15.10759,5.943865,54.31567,3.425166
18:25,1.221312,0,100,0,1014.201,15.09384,6.106569,54.97795,2.775004
18:30,1.222169,0,100,5.628305,1014.206,14.97802,6.06989,55.24925,2.170748
18:35,1.222811,291.2826,100,1.868477,1014.24,14.79654,6.163388,56.25988,6.855849
18:40,1.224118,225.5378,100,8.231483,1014.257,14.65069,6.298847,57.32365,4.649914
18:45,1.223968,298.4977,100,2.022159,1014.162,14.47447,6.313773,58.03802,3.078585
18:50,1.224128,214.394,100,3.732644,1014.103,14.4062,6.302237,58.24784,2.41846
18:55,1.223827,213.3763,100,3.869958,1014.062,14.38987,6.37334,58.59545,2.749494
