Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
16:00,1.250201,283.9738,100,1.364266,1014.3,8.929667,-1.391612,48.40049,3.007723
16:05,1.250761,241.5921,100,7.336006,1014.286,8.8233,-1.15003,49.61943,4.818596
16:10,1.24932,27.16829,100,1.498176,1014.243,8.841408,-0.3960682,52.36519,3.524392
16:15,1.251211,291.3591,100,1.551489,1014.23,8.912372,0.03630758,53.78675,4.461695
16:20,1.251652,270.046,100,2.368451,1014.273,8.298903,0.3292713,57.25076,3.586074
16:25,1.250783,316.7061,100,2.07022,1014.295,8.631361,-0.09945054,54.26772,2.969171
16:30,1.251095,271.7283,100,2.681179,1014.255,8.718061,-0.04123371,54.17881,2.449225
16:35,1.250005,69.43392,100,3.625929,1014.304,8.815603,0.329075,55.28245,2.391658
16:40,1.249667,327.3668,100,3.161421,1014.222,8.872748,-0.18953,53.06049,2.531714
16:45,1.248629,349.6184,100,5.594375,1014.237,9.112564,-0.3940094,51.41969,3.163351
16:50,1.253416,202.0903,100,2.104474,1014.36,8.67914,-0.3169065,53.2625,3.824864
16:55,1.256111,235.4849,100,7.282674,1014.469,7.552653,0.4399837,60.7205,4.639669
