Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
15:00,1.211764,90.22583,100,1.877568,1013.336,16.94543,9.612231,62.00828,4.103263
15:05,1.211508,341.96,100,1.989323,1013.302,16.88909,9.680676,62.51493,6.08648
15:10,1.20944,309.3169,100,2.395636,1013.297,17.29498,9.786582,61.3693,2.598345
15:15,1.211174,234.532,100,10.07092,1013.339,17.18453,9.485453,60.55973,5.297739
15:20,1.210834,213.5061,100,4.966349,1013.331,16.91956,9.504374,61.66286,4.184777
15:25,1.211334,221.331,100,7.052494,1013.337,16.90426,9.413031,61.34241,5.125776
15:30,1.211158,311.7834,100,4.001889,1013.27,16.98987,9.414619,61.01873,3.751785
15:35,1.209237,329.5271,100,2.886867,1013.285,17.32747,9.435392,59.81486,2.224671
15:40,1.208808,0,100,0,1013.304,17.63101,9.396996,58.52607,2.404542
15:45,1.208907,0,100,0,1013.354,17.61827,9.298184,58.18566,2.667895
15:50,1.209307,249.5588,100,1.924308,1013.362,17.43315,9.370564,59.15691,4.07748
15:55,1.208952,150.5049,100,2.140887,1013.333,17.54687,9.47465,59.14535,3.296948
