Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
20:00,1.2236,180.0425,100,2.879512,1014.618,14.54331,9.217097,70.40389,4.199313
20:05,1.223685,172.6254,100,5.385866,1014.633,14.48242,9.21543,70.67314,4.904809
20:10,1.224055,185.0353,100,3.199696,1014.662,14.40334,9.209909,71.00866,4.417821
20:15,1.224378,167.4433,100,5.499355,1014.684,14.32546,9.208598,71.36052,3.744679
20:20,1.224574,149.1248,100,4.229585,1014.666,14.25176,9.223387,71.7728,3.472479
20:25,1.224584,172.0903,100,3.538568,1014.694,14.20584,9.261187,72.1695,3.491482
20:30,1.225135,165.3775,100,5.425293,1014.743,14.15513,9.30917,72.64076,3.606641
20:35,1.224814,176.0102,100,5.637362,1014.62,14.1047,9.389836,73.27449,3.539923
20:40,1.225453,159.4901,100,4.657266,1014.632,14.02147,9.430613,73.87261,3.479705
20:45,1.225642,211.1395,100,1.777514,1014.618,13.97647,9.526308,74.56606,4.699528
20:50,1.226191,0,100,0,1014.568,13.85841,9.531568,75.16534,3.514021
20:55,1.226006,160.7534,100,7.030286,1014.632,13.80116,9.388227,74.7237,3.122873
