Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
01:00,1.21535,251.8262,100,5.335633,1013.67,15.79381,13.35777,85.45784,5.090675
01:05,1.215259,345.6589,100,4.778385,1013.562,15.7423,13.32716,85.56897,4.007679
01:10,1.215543,14.97679,100,4.147689,1013.493,15.69998,13.30307,85.66624,4.597741
01:15,1.21575,206.1477,100,6.368947,1013.504,15.62157,13.2651,85.88428,4.751816
01:20,1.215881,188.0674,100,6.446306,1013.414,15.55769,13.22645,86.01914,4.469752
01:25,1.216025,293.8405,100,4.688031,1013.378,15.47899,13.18407,86.21517,4.985185
01:30,1.21647,250.0338,100,7.999533,1013.365,15.444,13.14894,86.2109,5.164232
01:35,1.216211,260.3172,100,2.695152,1013.367,15.46205,13.18886,86.33573,4.952207
01:40,1.216625,231.988,100,2.944177,1013.374,15.3436,13.07919,86.3736,4.105756
01:45,1.216769,227.9017,100,11.02646,1013.328,15.35363,13.10789,86.47982,4.016891
01:50,1.21669,148.3968,100,4.114665,1013.39,15.33146,13.10333,86.57712,4.6411
01:55,1.217379,241.7814,100,2.305865,1013.352,15.22632,13.03234,86.76015,3.945785
