Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
12:00,1.197502,236.7366,100,4.605614,998.1703,15.49525,14.04924,91.10686,3.415891
12:05,1.196621,247.4377,100,3.015197,998.1758,15.53681,14.10075,91.16831,2.5447
12:10,1.196883,276.1819,100,1.216918,998.181,15.55303,14.05617,90.81152,3.034806
12:15,1.196371,295.4684,100,1.235749,998.1919,15.65414,14.22252,91.20266,2.745486
12:20,1.196737,12.46325,100,1.865148,998.2122,15.65226,14.22617,91.235,2.458575
12:25,1.196733,271.8433,100,4.715865,998.2326,15.63269,14.19842,91.1854,2.960094
12:30,1.196559,262.745,100,2.665345,998.2894,15.71751,14.32834,91.45687,1.914097
12:35,1.196739,241.6605,100,6.073498,998.2489,15.74284,14.33699,91.36021,2.662948
12:40,1.19646,249.8783,100,8.534681,998.2651,15.60328,14.17069,91.19325,3.731717
12:45,1.19653,260.1231,100,2.397599,998.2515,15.69826,14.24795,91.09489,3.442236
12:50,1.195895,226.1108,100,1.49336,998.2127,15.7507,14.28472,91.00606,1.777826
12:55,1.195821,244.5833,100,5.677063,998.2108,15.86543,14.33096,90.61202,2.642109
