Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
15:00,1.218686,238.2753,100,2.98008,1013.897,15.05116,12.67887,85.73763,3.045799
15:05,1.218685,0,100,0,1013.782,15.0321,12.6738,85.81394,3.058204
15:10,1.219419,30.24101,100,1.141856,1013.755,14.96195,12.53462,85.41952,5.517007
15:15,1.218776,255.51,100,4.885122,1013.693,14.95908,12.55977,85.57634,4.676713
15:20,1.21864,0,100,0,1013.652,14.99422,12.52508,85.18932,3.093213
15:25,1.218558,351.3646,100,1.858229,1013.518,15.01757,12.49066,84.86971,2.55216
15:30,1.218125,240.3267,100,4.474416,1013.528,15.05323,12.49708,84.71101,2.660958
15:35,1.218071,157.9066,100,1.607857,1013.577,15.0826,12.53708,84.77339,3.611273
15:40,1.218045,11.81132,100,3.572804,1013.607,15.13369,12.58188,84.74387,3.04361
15:45,1.218132,240.9317,100,2.491158,1013.553,15.08699,12.54159,84.77461,2.95346
15:50,1.218223,315.8427,100,2.174695,1013.618,15.09496,12.5596,84.83111,5.146426
15:55,1.218491,0,100,0,1013.498,15.07842,12.54842,84.8592,2.999618
