Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
15:00,1.183703,98.63454,100,6.90507,1008.498,22.14594,11.12489,49.65737,5.106832
15:05,1.183374,11.47267,100,3.911698,1008.489,22.24727,11.24559,49.74966,3.295388
15:10,1.1826,54.38746,100,2.477934,1008.468,22.32257,11.31346,49.74453,5.178799
15:15,1.182744,89.44991,100,6.087096,1008.453,22.38208,11.35342,49.69571,6.663272
15:20,1.182234,109.7389,100,4.13587,1008.453,22.48217,11.29979,49.21958,6.287907
15:25,1.182388,101.4824,100,7.37582,1008.399,22.529,11.22026,48.82207,6.126699
15:30,1.181759,357.1866,100,3.892087,1008.304,22.55463,11.25586,48.86138,4.497496
15:35,1.181568,107.4889,100,5.765526,1008.296,22.64805,11.26796,48.62372,3.433536
15:40,1.18159,86.37739,100,5.27357,1008.255,22.60141,11.30279,48.8747,4.059234
15:45,1.181172,2.35171,100,7.441701,1008.284,22.68454,11.47028,49.17003,5.482268
15:50,1.181193,6.348264,100,7.234227,1008.129,22.66937,11.37575,48.90911,4.646189
15:55,1.181146,116.4796,100,8.086186,1008.081,22.67261,11.19243,48.30988,4.38192
