Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
10:00,1.205663,206.1273,100,7.697202,1023.195,20.85929,13.92683,64.55735,7.0421,0,No precipitation
10:05,1.205464,207.3675,100,2.405394,1023.217,20.81443,13.86904,64.49211,6.820506,0,No precipitation
10:10,1.204729,237.4046,100,11.11526,1023.2,21.01235,13.76867,63.30523,3.787493,0,No precipitation
10:15,1.205599,238.4777,100,9.687585,1023.341,20.91793,13.41264,62.20987,4.980194,0,No precipitation
10:20,1.206352,0,100,2.960859,1023.315,20.76997,13.2586,62.15193,5.935472,0,No precipitation
10:25,1.206471,328.4532,100,4.291155,1023.372,20.67564,13.68441,64.2769,6.968004,0,No precipitation
10:30,1.204678,317.8774,100,2.598423,1023.388,20.70459,13.93533,65.20988,3.609869,0,No precipitation
10:35,1.204038,224.7472,100,5.176455,1023.378,21.12249,13.8718,63.2949,6.119699,0,No precipitation
10:40,1.204665,315.1859,100,3.509297,1023.276,21.09513,13.82135,63.1936,6.866693,0,No precipitation
10:45,1.204127,333.3298,100,1.649447,1023.208,21.15675,14.08233,64.0288,3.841587,0,No precipitation
10:50,1.204445,242.3264,100,11.54146,1023.221,21.08692,14.00033,63.96368,6.059136,0,No precipitation
10:55,1.2026,0.7736816,100,2.225726,1023.225,21.2525,13.36139,60.74737,4.949833,0,No precipitation
