Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
20:00,1.202095,216.0543,100,1.527037,1005.587,16.2872,15.10863,92.7401,3.350926
20:05,1.202626,270.7255,100,3.524641,1005.605,16.25336,15.08726,92.81261,4.899464
20:10,1.202804,303.1858,100,1.200135,1005.542,16.21591,15.07871,92.98317,2.955824
20:15,1.202953,325.8451,100,1.658651,1005.381,16.14564,15.02398,93.07237,1.792175
20:20,1.203,320.1732,100,1.161525,1005.349,16.11522,14.99783,93.09636,1.769122
20:25,1.203181,0,100,0,1005.395,16.10786,14.98924,93.08865,1.608745
20:30,1.202958,0,100,0,1005.447,16.10552,14.99047,93.10997,2.751542
20:35,1.203175,246.1223,100,9.33031,1005.439,16.06348,14.96142,93.18554,3.371248
20:40,1.203434,0,100,0,1005.325,16.09531,15.02028,93.34924,1.914181
20:45,1.202944,259.8152,100,3.880537,1005.344,16.06386,14.99028,93.35638,3.722517
20:50,1.203003,334.588,100,1.16748,1005.323,16.09976,15.04693,93.48273,2.02317
20:55,1.203292,267.7529,100,2.708607,1005.564,16.12343,15.06699,93.46229,2.863782
