Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
04:00,1.212789,218.7951,100,1.965729,1014.699,16.64721,13.57445,82.086,2.808747,0,No precipitation
04:05,1.212792,0,100,0,1014.667,16.59058,13.59278,82.47991,2.908977,0,No precipitation
04:10,1.2128,0,100,0,1014.536,16.54239,13.53721,82.43441,1.08803,0,No precipitation
04:15,1.212897,215.9193,100,3.122177,1014.584,16.58702,13.52385,82.1301,1.788209,0,No precipitation
04:20,1.212656,191.4433,100,2.066952,1014.591,16.6546,13.48779,81.58644,2.763465,0,No precipitation
04:25,1.212181,174.7474,100,2.66663,1014.346,16.68567,13.46614,81.31105,2.69955,0,No precipitation
04:30,1.211885,0,100,0,1014.334,16.73491,13.31843,80.28255,2.361941,0,No precipitation
04:35,1.21147,244.9006,100,3.243455,1014.295,16.81986,13.24937,79.49187,2.663395,0,No precipitation
04:40,1.211191,341.5435,100,1.779968,1014.442,16.94716,13.30552,79.14247,1.210869,0,No precipitation
04:45,1.21125,175.5981,100,2.808846,1014.409,16.98182,13.23373,78.60016,2.553374,0,No precipitation
04:50,1.211064,174.7783,100,4.041771,1014.34,16.97855,13.1492,78.18449,3.239992,0,No precipitation
04:55,1.211019,227.9706,100,3.745986,1014.208,16.99748,12.96274,77.14648,3.081972,0,No precipitation
