Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
15:00,1.167227,0,100,0,1016.002,27.83513,16.65736,50.64809,4.989105,0,No precipitation
15:05,1.166548,63.23248,100,3.915413,1016.019,28.11675,16.85,50.43751,3.28678,0,No precipitation
15:10,1.166484,59.44952,100,3.26714,1016.026,28.13352,16.83881,50.35107,3.809958,0,No precipitation
15:15,1.166589,181.1293,100,10.6953,1015.943,28.09822,16.57704,49.62344,4.787693,0,No precipitation
15:20,1.166844,30.42485,100,2.957804,1015.964,27.95042,16.58808,50.08883,4.793289,0,No precipitation
15:25,1.166261,90.01489,100,7.034246,1015.896,28.10844,16.32495,48.80584,2.003161,0,No precipitation
15:30,1.166461,158.8603,100,3.99347,1015.911,28.14112,16.49481,49.24182,4.381181,0,No precipitation
15:35,1.166606,147.9681,100,5.900641,1015.889,28.07808,16.48688,49.39898,4.33747,0,No precipitation
15:40,1.167087,0,100,0,1015.921,28.03953,16.39285,49.21376,2.885718,0,No precipitation
15:45,1.167242,167.2474,100,6.196155,1015.896,28.01786,16.41165,49.33567,4.715327,0,No precipitation
15:50,1.166528,311.3942,100,1.245097,1015.817,28.01304,16.52056,49.69312,2.615465,0,No precipitation
15:55,1.165885,0,100,0,1015.825,28.12523,16.40279,49.00003,1.57562,0,No precipitation
