Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
02:00,1.184365,216.5229,100,1.552621,1011.996,22.17812,18.13185,77.87358,2.162644,0,No precipitation
02:05,1.184113,59.61734,100,2.193132,1011.924,22.1681,18.02243,77.38835,3.177786,0,No precipitation
02:10,1.18426,9.457442,100,5.054574,1011.951,22.2268,17.96324,76.82545,1.807977,0,No precipitation
02:15,1.184517,327.8052,100,2.204553,1011.944,22.19628,17.68538,75.63501,2.515614,0,No precipitation
02:20,1.185025,5.260456,100,2.579064,1011.893,22.16432,17.44887,74.6603,1.957922,0,No precipitation
02:25,1.18406,39.93151,100,2.348697,1011.846,22.23817,17.09911,72.70641,3.906931,0,No precipitation
02:30,1.184388,61.64646,100,3.339851,1011.792,22.38102,16.98332,71.54617,2.389295,0,No precipitation
02:35,1.184205,11.12793,100,1.458073,1011.761,22.36856,16.78476,70.70539,2.06124,0,No precipitation
02:40,1.184057,12.67829,100,3.512761,1011.732,22.40536,16.76569,70.46208,2.883625,0,No precipitation
02:45,1.183969,54.73978,100,1.486506,1011.751,22.41525,16.65769,69.93852,3.144148,0,No precipitation
02:50,1.184394,28.93122,100,2.753986,1011.748,22.41095,16.58386,69.62968,2.253989,0,No precipitation
02:55,1.184374,349.8342,100,4.17881,1011.66,22.26565,16.43626,69.5918,2.744353,0,No precipitation
