Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
04:00,1.267138,0,100,0,1011.663,4.173635,1.802304,84.55935,2.998095
04:05,1.266927,106.2636,100,2.907845,1011.596,4.218732,1.846027,84.55624,1.528531
04:10,1.266684,152.4293,100,6.773973,1011.523,4.242448,1.831088,84.32593,3.867428
04:15,1.266831,0,100,0,1011.483,4.24987,1.840452,84.33857,4.109677
04:20,1.267521,160.6151,100,3.748446,1011.452,4.160158,1.735184,84.23436,4.061923
04:25,1.267541,177.814,100,6.757883,1011.408,4.116389,1.719927,84.40104,3.722885
04:30,1.267641,172.0451,100,6.478737,1011.375,4.053825,1.651289,84.35709,4.474664
04:35,1.267742,178.8517,100,5.134873,1011.336,4.068959,1.665096,84.35085,3.716919
04:40,1.267475,166.1147,100,4.505088,1011.327,4.057511,1.666423,84.4266,4.378997
04:45,1.267336,194.2096,100,4.643682,1011.241,4.080954,1.72971,84.67008,4.192367
04:50,1.266732,157.5212,100,2.90232,1011.176,4.123652,1.737836,84.46626,3.628408
04:55,1.265635,145.8351,100,4.217124,1011.067,4.356174,1.828374,83.64178,2.774922
