Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
12:00,1.203622,298.0902,100,2.297071,1025.31,22.27821,9.349055,43.76857,5.367122,0,No precipitation
12:05,1.205404,210.7514,100,3.937703,1025.355,22.1216,8.570716,41.92257,3.779759,0,No precipitation
12:10,1.205822,205.7789,100,7.351304,1025.394,21.85455,8.532056,42.49441,4.602088,0,No precipitation
12:15,1.205992,242.1243,100,10.58889,1025.348,21.7271,8.739853,43.43444,4.554256,0,No precipitation
12:20,1.206565,326.4234,100,3.232212,1025.372,21.66674,9.307013,45.30336,4.124977,0,No precipitation
12:25,1.203303,307.7371,100,3.713464,1025.446,22.1772,9.684992,45.04702,2.727762,0,No precipitation
12:30,1.203893,291.1769,100,4.365004,1025.487,22.45507,9.406778,43.46706,2.999928,0,No precipitation
12:35,1.205175,334.8436,100,2.642536,1025.499,22.17631,9.255928,43.75514,3.058436,0,No precipitation
12:40,1.20453,318.1345,100,4.491341,1025.398,22.01582,9.651044,45.36982,3.326529,0,No precipitation
12:45,1.204248,271.7291,100,2.818851,1025.381,22.16684,9.780843,45.35051,3.962007,0,No precipitation
12:50,1.203748,304.7599,100,1.555405,1025.53,22.31447,9.499669,44.10799,2.908841,0,No precipitation
12:55,1.203789,348.9614,100,3.052826,1025.474,22.13393,9.238242,43.81483,2.733461,0,No precipitation
