Channel->,310,500,805,405,360,160,170,260,465,820,620,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Quantity-Absolute mm,Precipitation Type
22:00,1.207417,198.0651,100,4.087305,1011.308,16.86162,14.06259,83.58308,5.958879,0,236.16,No precipitation
22:05,1.208041,167.0965,100,5.340893,1011.293,16.77911,13.99991,83.68102,4.652632,0,236.16,No precipitation
22:10,1.20755,186.0593,100,6.603565,1011.229,16.80372,14.06041,83.87865,5.664237,0,236.16,No precipitation
22:15,1.207629,182.212,100,5.470464,1011.181,16.74893,14.06021,84.1695,6.953856,0,236.16,No precipitation
22:20,1.208088,0,100,5.920731,1011.237,16.756,14.12546,84.488,6.734914,0,236.16,No precipitation
22:25,1.208567,179.9215,100,5.574592,1011.205,16.67279,14.11544,84.88023,5.159185,0,236.16,No precipitation
22:30,1.208657,172.8182,100,5.080019,1011.168,16.5564,14.05603,85.18147,4.028371,0,236.16,No precipitation
22:35,1.208866,160.9219,100,5.302004,1011.135,16.51794,14.0164,85.17097,5.128283,0,236.16,No precipitation
22:40,1.208948,194.5983,100,5.084803,1011.187,16.51918,13.97609,84.94209,5.500941,0,236.16,No precipitation
22:45,1.208184,188.1731,100,3.423609,1011.101,16.56722,13.95303,84.55684,6.906811,0,236.16,No precipitation
22:50,1.208372,192.0798,100,5.968805,1011.017,16.62731,13.95607,84.25124,4.828113,0,236.16,No precipitation
22:55,1.207432,194.1706,100,5.370844,1010.871,16.66439,13.97322,84.14665,7.405242,0,236.16,No precipitation
