Channel->,310,500,805,405,360,160,170,260,465,820,620,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Quantity-Absolute mm,Precipitation Type
07:00,1.212086,289.9376,100,2.348635,1011.013,15.93331,10.4025,69.71587,2.098046,0,241.92,No precipitation
07:05,1.212181,290.7475,100,1.643951,1011.051,16.10561,10.4586,69.21201,2.916231,0,241.92,No precipitation
07:10,1.213827,279.7335,100,3.197516,1011.246,15.88128,10.23421,69.16704,2.557875,0,241.92,No precipitation
07:15,1.214371,252.3923,100,6.921016,1011.242,15.63797,9.958704,68.96984,3.601863,0,241.92,No precipitation
07:20,1.21327,328.3171,100,4.059376,1011.334,15.62937,10.15399,69.91509,2.678287,0,241.92,No precipitation
07:25,1.211956,295.2888,100,3.077446,1011.394,16.06331,10.56927,69.91486,2.731933,0,241.92,No precipitation
07:30,1.210531,256.0644,100,2.001616,1011.295,16.40421,10.8265,69.59195,3.206378,0,241.92,No precipitation
07:35,1.212802,247.0583,100,3.786534,1011.327,16.18304,10.40847,68.64199,3.3565,0,241.92,No precipitation
07:40,1.211893,244.3899,100,6.803908,1011.29,15.98799,10.14184,68.2748,5.082137,0,241.92,No precipitation
07:45,1.209497,207.7611,100,2.132586,1011.422,16.54917,10.53492,67.62889,3.821159,0,241.92,No precipitation
07:50,1.212587,280.5167,100,2.053096,1011.505,16.32361,10.26457,67.38097,3.671093,0,241.92,No precipitation
07:55,1.20969,219.7557,100,6.516936,1011.472,16.56674,10.56347,67.69181,2.8362,0,241.92,No precipitation
