Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
00:00,1.267427,311.9005,100,2.487177,1015.763,5.416663,0.578,71.01979,1.165276
00:05,1.267064,323.1601,100,2.406151,1015.826,5.448146,0.5312859,70.62582,2.397355
00:10,1.266778,254.7783,100,1.933746,1015.758,5.498626,0.5644595,70.54797,2.563041
00:15,1.267483,319.5284,100,1.327403,1015.724,5.39702,0.5118712,70.77749,1.973447
00:20,1.267001,0,100,1.369047,1015.663,5.404377,0.6326092,71.36008,1.391048
00:25,1.266932,72.63171,100,1.270892,1015.577,5.431563,0.4193195,70.14079,1.568873
00:30,1.267226,279.1466,100,1.247701,1015.605,5.411956,0.1899321,69.07874,2.07555
00:35,1.267157,313.8169,100,1.985036,1015.625,5.401528,0.1456867,68.90703,2.747024
00:40,1.268199,46.37228,100,0,1015.628,5.265321,0.1405303,69.53635,1.704827
00:45,1.268859,7.189272,100,1.3479,1015.614,5.079225,0.160635,70.54363,1.972901
00:50,1.269332,319.2087,100,1.476712,1015.604,4.979242,0.1885312,71.17925,1.478152
00:55,1.269039,0,100,0,1015.593,4.953816,0.2740662,71.74764,1.317557
