Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
03:00,1.219642,181.9938,100,2.397192,1018.544,16.13151,13.96512,87.00189,0,0,No precipitation
03:05,1.218932,0,100,0,1018.531,16.20218,14.01193,86.8742,1.284637,0,No precipitation
03:10,1.218792,228.3558,100,1.183549,1018.544,16.20291,13.96703,86.61782,0,0,No precipitation
03:15,1.218449,0,100,0,1018.586,16.33747,14.02108,86.18022,0,0,No precipitation
03:20,1.217982,247.8053,100,1.188097,1018.69,16.40712,14.01155,85.74638,0,0,No precipitation
03:25,1.217477,0,100,0,1018.632,16.53418,14.05489,85.29547,0,0,No precipitation
03:30,1.217221,155.4108,100,2.317426,1018.643,16.58582,14.03676,84.9166,0,0,No precipitation
03:35,1.217225,147.8055,100,2.531721,1018.634,16.60734,14.03812,84.8079,1.820079,0,No precipitation
03:40,1.218078,156.3861,100,2.536424,1018.671,16.52654,14.01138,85.0969,2.794444,0,No precipitation
03:45,1.218254,155.8771,100,3.318836,1018.65,16.43503,14.03935,85.74859,3.426183,0,No precipitation
03:50,1.218476,176.2239,100,3.378769,1018.533,16.3481,14.05354,86.30324,2.692536,0,No precipitation
03:55,1.218813,156.2126,100,3.207705,1018.593,16.27128,14.05415,86.72964,3.05195,0,No precipitation
