Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
07:00,1.197501,172.812,100,3.217031,1001.248,16.22922,14.69072,90.61337,2.036339
07:05,1.197723,167.7457,100,8.819141,1001.2,16.21353,14.64811,90.4553,5.05717
07:10,1.197077,178.5442,100,3.909045,1001.108,16.29271,14.74439,90.5605,4.800818
07:15,1.197293,182.601,100,3.818121,1001.081,16.2775,14.69474,90.35863,5.426908
07:20,1.197136,179.7841,100,3.758157,1001.049,16.28859,14.66287,90.10962,5.490976
07:25,1.197014,215.1374,100,1.894079,1001.05,16.3297,14.67339,89.93511,3.38842
07:30,1.196206,0,100,0,1001.046,16.4703,14.77939,89.74534,1.935091
07:35,1.19551,101.428,100,2.43426,1001.011,16.59232,14.84125,89.40759,0
07:40,1.195571,247.302,100,2.040643,1000.926,16.63124,14.77651,88.81596,2.22893
07:45,1.195213,0,100,0,1000.923,16.69677,14.80984,88.63744,2.004851
07:50,1.195393,0,100,0,1000.903,16.63493,14.65353,88.09428,3.519878
07:55,1.194863,51.49415,100,1.166586,1000.968,16.80564,14.81079,88.03292,1.475451
