Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
03:00,1.217978,189.3739,100,6.032346,1015.914,15.67292,13.59735,87.47379,6.155361
03:05,1.218399,172.7702,100,4.443277,1015.938,15.67369,13.62019,87.59947,5.067126
03:10,1.218415,0,100,0,1015.876,15.65403,13.63148,87.77401,3.171723
03:15,1.218721,175.3033,100,8.415416,1015.867,15.57292,13.54188,87.71843,6.746108
03:20,1.218536,205.9864,100,4.028092,1015.807,15.5932,13.60011,87.93693,4.523776
03:25,1.218596,204.2148,100,2.482857,1015.753,15.5375,13.5635,88.04124,4.525285
03:30,1.218939,111.5184,100,1.978338,1015.829,15.46505,13.4981,88.07531,5.023757
03:35,1.21924,169.8648,100,8.271148,1015.846,15.44331,13.488,88.14009,4.641174
03:40,1.21932,161.8913,100,7.480792,1016.009,15.44483,13.4886,88.13504,6.567057
03:45,1.219215,272.3445,100,2.434569,1015.961,15.49614,13.5531,88.21502,7.152063
03:50,1.219346,176.1853,100,7.117888,1015.945,15.42844,13.49543,88.26678,4.263738
03:55,1.218982,174.0158,100,1.822821,1015.943,15.45174,13.51572,88.25157,6.21675
