Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
23:00,1.240409,251.3821,100,3.88151,1017.952,11.62537,8.080847,78.87733,3.936905
23:05,1.240517,194.6472,100,3.613477,1018.004,11.60984,8.080041,78.95384,2.315887
23:10,1.241048,70.58595,100,3.609037,1018.078,11.53057,7.94398,78.63829,3.114348
23:15,1.241396,212.0785,100,2.630806,1018.152,11.43679,7.735588,78.01329,2.714082
23:20,1.241993,0,100,0,1018.22,11.37582,7.563994,77.41837,2.945753
23:25,1.24202,281.7131,100,2.78989,1018.288,11.37458,7.580029,77.50925,2.503093
23:30,1.242146,166.0206,100,2.76985,1018.457,11.38048,7.590099,77.53221,2.145651
23:35,1.242681,246.4962,100,3.574746,1018.481,11.3624,7.600087,77.67781,3.586363
23:40,1.242223,238.5463,100,1.670552,1018.616,11.37368,7.618659,77.71824,1.082743
23:45,1.242034,257.1421,100,2.390288,1018.705,11.40219,7.593921,77.44115,2.393918
23:50,1.241881,298.5267,100,1.157985,1018.658,11.45306,7.654881,77.50237,1.988242
23:55,1.242087,265.1433,100,2.128559,1018.641,11.44054,7.599393,77.2738,1.432411
