Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
04:00,1.199669,0,100,0,1011.305,18.74023,14.30814,75.45389,1.150325,0,No precipitation
04:05,1.200307,0,100,0,1011.258,18.61859,14.2643,75.81447,0,0,No precipitation
04:10,1.200199,90.09898,100,2.784173,1011.209,18.56047,14.17382,75.64658,0,0,No precipitation
04:15,1.200242,0,100,0,1011.186,18.56429,14.07867,75.16409,2.130613,0,No precipitation
04:20,1.200958,0,100,0,1011.128,18.47587,14.04293,75.40636,0,0,No precipitation
04:25,1.201172,0,100,0,1011.11,18.36892,13.88024,75.11694,0,0,No precipitation
04:30,1.201131,0,100,0,1011.077,18.36325,13.81355,74.81902,0,0,No precipitation
04:35,1.201391,27.92729,100,3.120698,1011.012,18.31492,13.79836,74.97211,0,0,No precipitation
04:40,1.201788,0,100,0,1010.991,18.25197,13.81658,75.35762,0,0,No precipitation
04:45,1.201992,28.03042,100,1.458168,1010.976,18.13828,13.75932,75.61539,1.489092,0,No precipitation
04:50,1.202685,47.14032,100,1.165408,1010.993,18.01129,13.69377,75.897,0,0,No precipitation
04:55,1.202883,4.330251,100,1.48252,1010.988,17.92796,13.67112,76.18353,1.363266,0,No precipitation
