Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
23:00,1.232243,346.2628,100,1.653103,1017.322,13.23314,9.321444,77.18794,4.640807
23:05,1.232588,321.2801,100,1.737169,1017.264,13.16634,9.409648,77.98576,2.740851
23:10,1.23243,123.1986,100,3.258369,1017.188,13.06823,9.45215,78.71038,4.05139
23:15,1.233058,77.5918,100,5.017274,1017.278,13.00672,9.564878,79.62716,4.546316
23:20,1.233984,275.6671,100,4.272125,1017.239,12.86809,9.630381,80.70659,3.727281
23:25,1.234363,58.9461,100,1.891306,1017.2,12.68081,9.705129,82.11188,4.142744
23:30,1.235016,250.1009,100,2.812811,1017.121,12.53291,9.825254,83.58094,4.742122
23:35,1.235039,98.15118,100,2.356697,1017.031,12.40962,9.892984,84.6415,6.274273
23:40,1.235585,253.4522,100,2.094388,1017.112,12.39948,10.05584,85.62577,4.68167
23:45,1.238104,348.9974,100,2.972965,1017.266,12.03747,9.798288,86.18832,4.621822
23:50,1.239182,240.4313,100,3.553951,1017.359,11.67895,9.480757,86.38951,3.611681
23:55,1.23977,258.2878,100,2.712454,1017.475,11.56297,9.461144,86.93893,2.845059
