Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
12:00,1.198385,282.4985,100,2.285432,1019.142,20.84378,17.59056,81.66915,4.145988,0,No precipitation
12:05,1.198425,229.7065,100,1.225673,1019.122,20.80054,17.42369,81.02867,3.016538,0,No precipitation
12:10,1.195732,203.5003,100,2.072112,1019.107,21.20406,17.25508,78.21815,1.836545,0,No precipitation
12:15,1.194087,280.2835,100,2.324547,1019.093,21.78388,16.94907,74.04138,2.772438,0,No precipitation
12:20,1.193544,248.7729,100,3.486669,1019.084,22.20901,16.80754,71.501,2.726538,0,No precipitation
12:25,1.195679,205.3203,100,1.237247,1019.17,21.91299,16.13156,69.73701,3.673509,0,No precipitation
12:30,1.195981,228.3149,100,3.488058,1019.199,21.7093,16.08122,70.3838,2.734309,0,No precipitation
12:35,1.196035,295.4916,100,1.5451,1019.165,21.66171,15.85472,69.57497,4.06621,0,No precipitation
12:40,1.196522,280.6047,100,2.552264,1019.227,21.65393,15.80417,69.38338,4.552308,0,No precipitation
12:45,1.196079,258.5765,100,3.67596,1019.217,21.73557,15.5735,68.03552,4.665342,0,No precipitation
12:50,1.195459,19.55659,100,1.67519,1019.241,21.78959,15.30478,66.64641,6.559364,0,No precipitation
12:55,1.193657,320.3593,100,5.706698,1019.297,22.40873,15.47964,64.91711,3.006251,0,No precipitation
