Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
06:00,1.233706,156.1067,100,3.694033,1026.005,14.97492,12.31255,84.114,3.721923,0,No precipitation
06:05,1.233413,162.0583,100,2.754554,1026.069,15.09426,12.39588,83.92912,2.884941,0,No precipitation
06:10,1.232791,152.103,100,2.7272,1026.029,15.18985,12.42595,83.58018,2.064186,0,No precipitation
06:15,1.232202,160.4661,100,3.93732,1026.085,15.33813,12.44298,82.88126,4.048589,0,No precipitation
06:20,1.231468,182.3535,100,3.879998,1026.103,15.51561,12.542,82.47758,4.126431,0,No precipitation
06:25,1.231022,0,100,0,1026.139,15.63754,12.57837,82.03169,2.955486,0,No precipitation
06:30,1.230041,0,100,0,1026.215,15.83308,12.68344,81.57217,1.720222,0,No precipitation
06:35,1.229169,0.04766846,100,2.19934,1026.246,16.11013,12.77645,80.63275,2.147101,0,No precipitation
06:40,1.228151,0,100,0,1026.334,16.3446,12.84722,79.80596,1.169086,0,No precipitation
06:45,1.227858,138.8416,100,5.855203,1026.385,16.49847,12.76673,78.6141,3.84296,0,No precipitation
06:50,1.226486,136.6536,100,3.563857,1026.397,16.65242,12.82722,78.15694,3.627403,0,No precipitation
06:55,1.226139,0,100,0,1026.434,16.83085,12.81685,77.22515,2.786001,0,No precipitation
