Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
07:00,1.222149,176.1795,100,4.728926,1016.982,15.02378,13.88009,92.88126,7.230552
07:05,1.221665,307.0393,100,4.848174,1016.847,15.06889,13.93433,92.93863,6.137016
07:10,1.221247,157.8879,100,7.663642,1016.846,15.0981,13.96108,92.92537,8.047771
07:15,1.22148,170.2936,100,15.46901,1016.771,15.13847,14.01038,92.98132,6.424852
07:20,1.220938,197.6828,100,3.508094,1016.76,15.19138,14.0618,92.97512,6.532755
07:25,1.221079,206.0697,100,9.287547,1016.695,15.1657,14.04784,93.04435,6.213305
07:30,1.220654,178.088,100,5.352626,1016.642,15.19388,14.06075,92.9539,8.965212
07:35,1.219991,173.2361,100,13.79586,1016.62,15.38392,14.26859,93.07098,8.352812
07:40,1.220571,201.6096,100,4.867954,1016.661,15.30677,14.18465,93.02602,5.910858
07:45,1.219759,150.2461,100,1.752922,1016.628,15.38856,14.26338,93.01192,7.792519
07:50,1.219726,178.0589,100,19.91238,1016.602,15.39555,14.26517,92.98106,7.868623
07:55,1.218522,169.6624,100,9.484051,1016.644,15.61861,14.49918,93.05849,10.39061
