Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
07:00,1.200305,190.649,100,1.154299,1011.19,18.77642,14.71494,77.28654,3.05865,0,No precipitation
07:05,1.200157,293.6434,100,1.229086,1011.246,18.52239,14.61822,78.03557,2.733174,0,No precipitation
07:10,1.199585,355.0964,100,3.04139,1011.287,18.54421,14.62847,77.98075,3.236622,0,No precipitation
07:15,1.197446,10.7615,100,2.547251,1011.313,18.94705,14.93615,77.56497,2.352713,0,No precipitation
07:20,1.196488,0,100,0,1011.401,19.30431,14.87964,75.58476,2.012687,0,No precipitation
07:25,1.19665,297.0547,100,2.924618,1011.349,19.44139,14.56913,73.45706,3.301538,0,No precipitation
07:30,1.196451,141.1094,100,1.328929,1011.365,19.44537,14.57918,73.48563,2.51347,0,No precipitation
07:35,1.196123,235.0824,100,4.78391,1011.408,19.55754,14.44991,72.37376,1.544452,0,No precipitation
07:40,1.195823,243.3812,100,8.485311,1011.417,19.49498,14.2016,71.49715,3.269494,0,No precipitation
07:45,1.196922,276.968,100,2.308628,1011.5,19.469,14.00613,70.71101,2.930208,0,No precipitation
07:50,1.195789,344.9103,100,1.71247,1011.465,19.49073,13.88628,70.06813,3.461652,0,No precipitation
07:55,1.194076,247.2951,100,3.870088,1011.458,20.15207,14.34317,69.27775,1.867963,0,No precipitation
