Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
14:00,1.214283,27.28769,100,3.183945,1017.267,17.48571,10.21247,62.38034,5.608621
14:05,1.212623,14.54817,100,5.91349,1017.243,17.69295,10.23226,61.65166,4.643631
14:10,1.212453,7.511964,100,4.80071,1017.196,17.88186,10.29515,61.18016,5.315631
14:15,1.211566,24.94247,100,1.959572,1017.151,17.93059,10.207,60.63511,5.276649
14:20,1.211724,8.438691,100,6.134783,1017.154,17.91388,10.27471,60.97374,4.744037
14:25,1.213512,15.03414,100,3.919083,1017.165,17.65301,10.06896,61.14439,6.898169
14:30,1.212896,13.58349,100,3.461909,1017.087,17.70179,10.39588,62.30546,4.671283
14:35,1.212428,13.48199,100,3.333127,1017.142,17.74438,10.04467,60.68795,4.223553
14:40,1.211555,35.81742,100,1.873457,1017.149,17.9416,10.27186,60.85595,3.593242
14:45,1.211765,18.68945,100,4.053606,1017.118,17.94687,10.05869,59.97604,4.035085
14:50,1.211975,18.96866,100,3.415939,1017.082,17.8961,9.91022,59.5729,4.915842
14:55,1.211002,358.9637,100,6.794442,1017.091,17.99962,10.02228,59.63229,4.593223
