Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
14:00,1.254894,239.1466,100,3.890294,1014.364,7.827353,0.1190111,58.26472,2.809992
14:05,1.250064,17.60066,100,3.295664,1014.276,8.557722,-0.4548281,53.17347,2.790104
14:10,1.246654,248.6824,100,4.832334,1014.222,9.381456,-0.4136903,50.43819,2.952929
14:15,1.247412,318.1353,100,2.227663,1014.205,9.752018,-0.1714639,50.06208,3.568926
14:20,1.251069,326.5225,100,1.470916,1014.251,8.992816,-0.2542382,52.36507,2.997817
14:25,1.253495,211.7769,100,2.070217,1014.355,8.267961,-0.6242788,53.53945,4.07685
14:30,1.253269,220.1037,100,4.619265,1014.385,8.189226,-0.1537115,55.69706,3.043702
14:35,1.251961,278.7216,100,2.761419,1014.456,8.327464,0.1636276,56.45794,3.189714
14:40,1.251563,297.5826,100,4.851399,1014.55,8.551491,0.8477761,58.42936,3.519924
14:45,1.253197,280.6786,100,5.721936,1014.429,8.320879,0.8808067,59.49378,4.312508
14:50,1.252745,264.4056,100,4.383949,1014.398,8.170794,0.40512,58.06644,3.564036
14:55,1.251847,274.1297,100,3.354644,1014.29,8.29051,0.1925493,56.72358,3.502386
