Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
12:00,1.215391,239.6362,100,2.843422,1015.743,16.47879,11.74914,73.62294,3.786325
12:05,1.215475,36.33072,100,2.424013,1015.776,16.48117,11.70654,73.40492,5.163707
12:10,1.215046,229.4887,100,1.435461,1015.754,16.50335,11.75829,73.55229,2.821611
12:15,1.213985,235.9525,100,5.66356,1015.771,16.64263,11.58371,72.0697,4.068504
12:20,1.213442,344.0947,100,3.04723,1015.734,16.79539,11.75054,72.16565,5.23819
12:25,1.214704,276.0819,100,3.660284,1015.784,16.84373,11.62824,71.3658,4.105401
12:30,1.214246,249.6888,100,2.642544,1015.752,16.78147,11.48381,70.96748,5.59058
12:35,1.214423,353.8293,100,2.557025,1015.709,16.70955,11.51153,71.42247,6.405986
12:40,1.212988,0,100,0,1015.723,16.87721,11.75939,71.83403,4.690351
12:45,1.212629,240.1185,100,4.849328,1015.694,17.03826,11.73578,70.99358,4.547127
12:50,1.213414,238.0647,100,1.694312,1015.794,17.18139,11.75341,70.43842,4.336229
12:55,1.213568,238.3476,100,4.025577,1015.817,17.08423,11.63847,70.33408,4.700031
