Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
19:00,1.2196,187.9581,100,2.776047,1018.737,16.70374,7.869328,55.9723,1.599814
19:05,1.219853,0,100,0,1018.715,16.63967,8.030192,56.81779,1.845988
19:10,1.220699,202.593,100,2.410053,1018.752,16.46518,8.023691,57.4264,1.286086
19:15,1.221096,0,100,0,1018.751,16.37889,8.201388,58.44292,1.445401
19:20,1.220876,0,100,0,1018.722,16.29609,8.10004,58.34865,0
19:25,1.222399,93.02895,100,2.005767,1018.666,16.09933,7.886191,58.23243,1.730328
19:30,1.222715,244.1636,100,2.002522,1018.621,15.94678,7.82029,58.53907,2.295847
19:35,1.223205,231.9257,100,1.084599,1018.655,15.8248,7.854424,59.13578,1.324906
19:40,1.223665,0,100,0,1018.67,15.77351,7.939754,59.67313,1.774577
19:45,1.224095,0,100,0,1018.696,15.57732,8.138025,61.24806,0
19:50,1.224057,0,100,0,1018.629,15.52783,8.505379,62.99006,1.517348
19:55,1.224905,254.7668,100,1.49209,1018.667,15.35991,8.710779,64.56219,2.008078
