Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
08:00,1.219923,3.720339,100,6.420846,1017.22,15.80723,11.01072,73.17938,4.204048
08:05,1.219772,351.7815,100,1.798885,1017.243,15.9093,10.974,72.52682,4.623986
08:10,1.22075,39.50692,100,1.790597,1017.329,15.82469,10.95959,72.85065,4.666882
08:15,1.220049,19.44343,100,3.885418,1017.289,15.85689,11.05765,73.17481,4.886953
08:20,1.218704,8.148906,100,3.704172,1017.372,16.11281,11.11669,72.27385,2.299638
08:25,1.217699,22.17862,100,6.384305,1017.317,16.30692,11.12584,71.42776,4.379419
08:30,1.217071,352.9526,100,3.309202,1017.328,16.50251,11.07233,70.29472,4.868473
08:35,1.216443,68.71434,100,7.75436,1017.284,16.77295,11.18699,69.6259,4.032792
08:40,1.215883,17.64485,100,5.552855,1017.319,16.82722,11.33323,70.06126,4.864065
08:45,1.216963,337.6472,100,2.011264,1017.33,16.64068,11.344,70.946,5.001434
08:50,1.215546,77.4043,100,5.424755,1017.341,16.70223,11.49709,71.38782,3.698754
08:55,1.214886,60.71007,100,4.981256,1017.339,17.05032,11.47836,69.74369,4.054677
