Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
23:00,1.193981,123.2679,100,1.311046,1007.279,19.11362,13.14004,68.3318,2.235186
23:05,1.194146,150.5663,100,2.090979,1007.204,19.03726,12.99338,68.00419,1.78075
23:10,1.193992,58.17368,100,2.32058,1007.112,19.029,12.81934,67.26942,1.682651
23:15,1.19386,20.22967,100,2.476227,1007.172,19.09658,12.63477,66.18264,1.864464
23:20,1.193448,39.09082,100,2.720923,1007.151,19.16728,12.49047,65.27244,1.783543
23:25,1.193228,13.277,100,2.181832,1007.149,19.27024,12.25836,63.87491,1.876824
23:30,1.193087,5.448997,100,2.067774,1007.082,19.33048,11.96173,62.40755,2.043843
23:35,1.192751,87.11397,100,2.758776,1007.131,19.42288,11.66212,60.83961,2.302757
23:40,1.192088,3.973707,100,2.711903,1007.1,19.59719,11.36918,59.02736,3.252524
23:45,1.192223,11.79233,100,1.405979,1007.153,19.63397,11.33307,58.7514,2.100671
23:50,1.192021,33.6074,100,1.77918,1007.062,19.65705,11.20489,58.17175,2.460833
23:55,1.192244,15.01181,100,3.054009,1006.974,19.63737,11.15895,58.06589,1.176623
