Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
14:00,1.203235,27.9902,100,4.789729,1020.353,20.81957,9.398343,47.99837,2.800541
14:05,1.205334,114.5778,100,1.638487,1020.31,20.63472,8.831026,46.73706,2.795214
14:10,1.205581,324.2188,100,1.422984,1020.347,20.38825,8.65926,46.89446,3.067591
14:15,1.204784,304.5183,100,1.371714,1020.225,20.63576,8.121636,44.54736,3.255552
14:20,1.205316,211.4009,100,2.17739,1020.181,20.5138,7.710706,43.63297,2.356676
14:25,1.205263,254.5746,100,3.640869,1020.145,20.56569,7.928552,44.14317,2.973948
14:30,1.205183,358.9263,100,4.11176,1020.102,20.64834,7.67179,43.16572,2.261025
14:35,1.205056,249.9646,100,4.824301,1020.073,20.50752,7.782181,43.86796,2.464003
14:40,1.204995,266.534,100,1.477961,1020.044,20.52546,8.032671,44.56813,2.64613
14:45,1.206079,205.4217,100,3.492712,1020.049,20.47651,7.486369,43.07611,2.753433
14:50,1.20559,101.3085,100,2.276861,1019.888,20.25557,7.467503,43.61195,2.19597
14:55,1.205778,293.3823,100,2.448724,1019.816,20.22285,7.476515,43.7206,2.681169
