Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
02:00,1.202361,0,100,0,997.4003,14.26795,12.28023,87.89192,1.763941
02:05,1.20245,123.8818,100,2.276615,997.3446,14.23882,12.30561,88.16326,1.524552
02:10,1.2023,126.3924,100,4.480976,997.3781,14.24407,12.33954,88.30728,1.95123
02:15,1.20251,0,100,0,997.3844,14.22132,12.30253,88.23806,1.612621
02:20,1.202685,184.9151,100,3.266699,997.3514,14.19448,12.22961,88.04398,0
02:25,1.20285,164.4125,100,4.219876,997.3903,14.15329,12.15107,87.75843,1.28466
02:30,1.202827,84.99825,100,1.777163,997.3538,14.13502,12.09758,87.55231,1.846442
02:35,1.203334,133.4722,100,1.439722,997.3607,14.08234,11.9917,87.25957,2.163518
02:40,1.20329,0,100,0,997.2844,14.04724,11.93601,87.14607,1.665617
02:45,1.203267,63.43721,100,1.381597,997.2627,14.01414,11.87535,86.95895,0
02:50,1.20317,163.1913,100,2.086617,997.3173,14.04207,11.89312,86.88624,0
02:55,1.203207,136.8568,100,1.305135,997.2702,14.04518,11.87706,86.79189,1.499527
