Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
11:00,1.223392,20.0433,100,1.179307,1012.765,13.64612,11.35505,86.05379,2.986099
11:05,1.224298,259.4458,100,5.469993,1012.868,13.70457,11.38579,85.90199,3.457782
11:10,1.224133,313.9255,100,2.602517,1012.971,13.64727,11.28096,85.62612,3.143458
11:15,1.222886,217.2276,100,3.207142,1013.006,13.80184,11.44505,85.69604,3.286876
11:20,1.224199,224.6205,100,3.04562,1013.023,13.72333,11.29039,85.25726,3.130094
11:25,1.222965,240.8746,100,3.582447,1013.1,13.87362,11.51903,85.71596,2.460537
11:30,1.221926,308.5269,100,1.84873,1013.192,14.12827,11.73058,85.49905,2.901986
11:35,1.221342,220.5221,100,2.599641,1013.177,14.20037,11.72384,85.06368,3.279031
11:40,1.221257,288.0554,100,3.342391,1013.26,14.40294,11.94308,85.17891,2.573775
11:45,1.221581,329.6701,100,3.896331,1013.269,14.23186,11.57956,84.08585,3.858143
11:50,1.222658,278.5581,100,2.042731,1013.378,14.24055,11.50139,83.60616,3.71755
11:55,1.22285,250.3929,100,1.195624,1013.467,14.23213,11.42295,83.21943,3.794829
