Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
10:00,1.207487,10.10021,100,1.787774,1023.181,20.83798,7.50857,42.21096,2.22879
10:05,1.207309,19.05647,100,1.612801,1023.167,20.92834,8.572195,45.09982,4.011431
10:10,1.207561,2.981476,100,5.936018,1023.111,20.93919,6.812024,40.07537,3.767444
10:15,1.208404,14.38899,100,8.108016,1023.19,21.02994,3.183792,30.90923,4.048907
10:20,1.207415,68.31917,100,10.62759,1023.186,21.1777,2.361128,28.89998,2.957387
10:25,1.206175,68.58063,100,3.520101,1023.178,21.31359,4.210921,32.62546,3.034917
10:30,1.205533,150.4613,100,2.141998,1023.133,21.58145,4.825441,33.50241,2.72507
10:35,1.205414,51.5695,100,1.636486,1023.123,21.63232,4.045585,31.64653,3.546917
10:40,1.205498,79.96811,100,2.120863,1023.183,21.70231,3.259396,29.80044,3.620437
10:45,1.205825,18.06939,100,2.439895,1023.155,21.57676,4.145303,31.9818,4.161855
10:50,1.204343,88.44804,100,3.136457,1023.143,21.59397,5.863792,36.00343,2.872815
10:55,1.203374,245.5607,100,1.115552,1023.095,21.80933,7.640439,40.11348,3.276421
