Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
14:00,1.215834,0,100,0,1024.646,19.32241,9.252879,52.13974,2.271893
14:05,1.217462,255.0014,100,3.120114,1024.583,18.93721,9.058632,52.72109,1.633447
14:10,1.218887,0,100,0,1024.591,18.80358,9.130797,53.42059,3.718589
14:15,1.218209,244.6107,100,1.583152,1024.539,18.53336,9.088192,54.16853,2.230055
14:20,1.215541,209.8654,100,3.408257,1024.437,19.17183,8.923899,51.5092,2.036048
14:25,1.215925,173.7999,100,4.207788,1024.406,19.11246,8.829107,51.33799,3.543784
14:30,1.214463,0,100,0,1024.375,19.51844,9.424898,52.1193,2.592238
14:35,1.217613,163.6899,100,10.1222,1024.317,18.9422,8.98914,52.45773,7.688112
14:40,1.217987,197.4885,100,6.70938,1024.274,18.58928,9.137422,54.15607,8.723249
14:45,1.215397,326.4553,100,2.553875,1024.234,18.73154,9.38101,54.56388,3.503906
14:50,1.214735,236.078,100,3.963829,1024.175,19.34151,9.429426,52.70079,3.077984
14:55,1.215172,211.8147,100,4.291758,1024.152,19.16337,9.392007,53.15251,5.402683
