Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
20:00,1.198979,43.85443,100,2.349971,1013.927,19.57031,15.4473,77.10327,3.566551
20:05,1.199848,252.882,100,3.554783,1013.97,19.38337,15.38222,77.67887,2.295
20:10,1.199907,238.793,100,1.101124,1013.995,19.37924,15.43865,77.98033,2.811246
20:15,1.2004,240.4188,100,9.169174,1013.978,19.26829,15.34966,78.07365,2.533626
20:20,1.20099,250.6817,100,1.346292,1014.043,19.13794,15.25722,78.24442,2.987695
20:25,1.201347,236.484,100,3.922006,1014.074,19.05357,15.20169,78.3771,2.451682
20:30,1.20153,312.079,100,1.549343,1013.988,18.96964,15.1716,78.63612,3.620769
20:35,1.201823,293.5351,100,1.461302,1014.046,18.89965,15.14359,78.83815,3.858858
20:40,1.202556,14.80383,100,2.663822,1013.979,18.76387,15.01571,78.85876,3.535062
20:45,1.202362,310.8943,100,2.559989,1013.849,18.71432,14.95322,78.78592,3.661734
20:50,1.202605,237.7119,100,3.133032,1013.929,18.71117,14.96191,78.84548,4.111941
20:55,1.203049,230.7919,100,4.72833,1013.924,18.6368,14.9,78.89803,3.341032
