Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
10:00,1.210595,142.9166,100,1.900342,1022.625,19.66763,12.29746,62.48575,2.751821
10:05,1.210244,69.8051,100,2.440839,1022.549,19.34852,12.20523,63.34251,3.191552
10:10,1.209181,0,100,0,1022.573,19.70412,12.21758,62.01095,2.034201
10:15,1.208224,235.0529,100,3.159896,1022.593,20.19176,12.34433,60.6748,2.198798
10:20,1.205927,152.7871,100,2.109098,1022.562,20.37611,12.59508,60.98223,2.458488
10:25,1.209717,15.58145,100,5.160722,1022.479,20.0079,12.10755,60.4185,3.608896
10:30,1.209399,5.895185,100,3.598085,1022.455,19.73026,11.86927,60.50617,4.641975
10:35,1.206972,41.34193,100,1.182067,1022.456,20.22034,11.62743,57.78138,2.543934
10:40,1.20637,285.6767,100,2.125479,1022.462,20.43845,11.73053,57.39584,3.061245
10:45,1.210346,80.09477,100,5.013118,1022.385,20.14511,11.8126,58.78991,4.45648
10:50,1.207338,231.1552,100,1.676033,1022.36,20.02792,11.88078,59.45416,2.387566
10:55,1.206867,0,100,0,1022.369,20.64813,11.90654,57.32082,2.540794
