Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
01:00,1.221758,117.6795,100,2.832162,1020.464,16.45974,10.718,68.84682,2.883626,0,No precipitation
01:05,1.222188,121.5434,100,2.004274,1020.426,16.36269,10.65642,68.98991,2.636468,0,No precipitation
01:10,1.222466,103.7379,100,1.558879,1020.427,16.25749,10.60078,69.19688,2.047862,0,No precipitation
01:15,1.222848,102.7375,100,1.452976,1020.326,16.17777,10.56463,69.38194,2.007547,0,No precipitation
01:20,1.222998,56.74002,100,1.302101,1020.301,16.11956,10.55821,69.61009,1.876908,0,No precipitation
01:25,1.223154,118.1589,100,3.392861,1020.281,16.08723,10.60825,69.98643,1.999246,0,No precipitation
01:30,1.223195,0,100,1.505847,1020.229,16.02098,10.58852,70.19048,1.452108,0,No precipitation
01:35,1.223212,0,100,0,1020.195,16.00971,10.57834,70.19337,1.510332,0,No precipitation
01:40,1.223343,0,100,0,1020.132,15.96518,10.53466,70.18867,0,0,No precipitation
01:45,1.222967,180.9591,100,3.142186,1020.106,16.03919,10.58926,70.11246,2.148907,0,No precipitation
01:50,1.222915,157.6197,100,1.777611,1020.083,16.04026,10.60794,70.19485,2.286095,0,No precipitation
01:55,1.223358,116.4977,100,1.812167,1020.091,15.98844,10.57681,70.28164,0,0,No precipitation
