Channel->,310,500,805,405,360,160,170,260,465,820,700
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u,Precipitation Intensity mm/h,Precipitation Type
17:00,1.209043,3.21419,100,1.614512,1018.615,18.80681,11.10571,60.93218,2.343768,0.1,Liquid precipitation
17:05,1.209575,149.1865,100,2.874099,1018.647,18.77613,11.50982,62.70429,3.916878,0,No precipitation
17:10,1.210168,309.8787,100,2.467116,1018.645,18.61563,11.70683,64.16386,2.471543,0,Liquid precipitation
17:15,1.21048,260.7105,100,3.574317,1018.611,18.55663,11.68091,64.29107,3.185566,0,No precipitation
17:20,1.211306,296.961,100,3.414354,1018.674,18.43358,11.28674,63.12629,2.637487,0,No precipitation
17:25,1.211673,334.8658,100,1.666956,1018.749,18.37765,10.82221,61.42478,3.996351,0,No precipitation
17:30,1.211882,314.3336,100,2.143599,1018.813,18.34274,10.62383,60.75046,3.193135,0,No precipitation
17:35,1.211833,242.6584,100,2.125876,1018.892,18.34867,10.6672,60.90323,1.821969,0,Liquid precipitation
17:40,1.211735,284.9544,100,1.277671,1018.892,18.34542,10.74821,61.2448,2.025188,0,No precipitation
17:45,1.211981,333.803,100,1.362805,1018.885,18.30296,10.93286,62.16618,1.581304,0,No precipitation
17:50,1.212147,0,100,0,1018.913,18.25403,11.06625,62.91114,1.660437,0,No precipitation
17:55,1.211949,206.8888,100,1.807619,1018.841,18.21703,11.26856,63.9081,1.750847,0,No precipitation
