Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
10:00,1.222401,3.821707,100,5.261079,1017.518,15.42961,9.897879,69.61256,3.896901
10:05,1.221768,12.13317,100,6.668489,1017.523,15.61701,10.04032,69.38419,4.63861
10:10,1.220397,51.13831,100,1.825859,1017.507,15.88412,10.10695,68.56973,4.891849
10:15,1.217911,8.44875,100,2.4692,1017.474,16.41254,10.32746,67.28462,3.848247
10:20,1.217212,17.49121,100,4.381571,1017.438,16.61612,10.29074,66.2542,4.216544
10:25,1.219066,0,100,0,1017.489,16.3146,10.32482,67.69263,4.081897
10:30,1.217622,11.77105,100,5.600744,1017.428,16.56717,10.44484,67.14799,3.763445
10:35,1.215891,41.10366,100,2.795893,1017.535,16.71246,10.71831,67.75762,4.343472
10:40,1.217358,18.18044,100,5.237532,1017.549,16.82723,10.60838,66.77873,5.238857
10:45,1.217673,28.24355,100,6.020667,1017.545,16.54628,10.44731,67.24812,3.846703
10:50,1.218805,8.621791,100,4.257083,1017.613,16.35666,10.34534,67.60297,4.905916
10:55,1.219764,10.78819,100,7.841247,1017.608,16.07615,10.3393,68.79373,4.56109
