Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
23:00,1.256036,267.3104,100,1.543755,1001.434,4.105142,0.3474835,76.54359,2.470132
23:05,1.256469,0,100,0,1001.338,3.823209,0.5962137,79.47931,1.616784
23:10,1.257163,227.1659,100,3.216397,1001.231,3.707454,0.6500582,80.43889,1.141338
23:15,1.256686,306.2782,100,1.697929,1001.08,3.654734,0.6295778,80.61861,2.44089
23:20,1.256673,331.5953,100,1.253237,1000.919,3.641762,0.6514395,80.8195,1.395304
23:25,1.256905,153.3453,100,4.890157,1000.783,3.604977,0.5841111,80.63663,1.35179
23:30,1.257247,233.6954,100,3.15844,1000.796,3.499655,0.5679307,81.14264,2.453009
23:35,1.257131,331.8777,100,1.306934,1000.992,3.600494,0.7328606,81.53175,1.870134
23:40,1.256036,247.0763,100,4.189512,1000.699,3.587878,0.5609807,80.60046,3.618852
23:45,1.255558,155.9572,100,2.491141,1000.585,3.802798,0.6148855,79.69928,2.354508
23:50,1.255875,277.3345,100,3.101499,1000.472,3.716782,0.6016194,80.10599,1.651808
23:55,1.255823,269.9291,100,1.928388,1000.415,3.709822,0.5945335,80.10413,1.675883
