Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
06:00,1.197869,21.77884,100,3.212682,1006.203,17.77625,12.74357,72.4003,3.948089
06:05,1.198068,116.332,100,3.127892,1006.216,17.82545,12.80608,72.47224,3.147323
06:10,1.197352,57.15896,100,4.413468,1006.138,17.86095,12.7978,72.27163,4.550766
06:15,1.196551,119.6073,100,2.874395,1006.241,18.10348,12.94003,71.84393,3.297542
06:20,1.196661,117.6683,100,4.111176,1006.174,18.13731,12.87788,71.40044,3.610455
06:25,1.196215,100.1357,100,5.282775,1006.168,18.14884,12.8444,71.19363,3.159283
06:30,1.195892,91.94291,100,6.757208,1006.12,18.27189,12.85223,70.68176,3.909857
06:35,1.1952,24.37681,100,2.309927,1006.259,18.40858,12.9602,70.57503,4.528956
06:40,1.195027,30.71967,100,3.131871,1006.201,18.48853,12.95195,70.18471,5.27879
06:45,1.195318,60.55485,100,3.262778,1006.281,18.50233,12.87042,69.75146,3.856279
06:50,1.194593,99.10557,100,4.111854,1006.296,18.62167,12.95891,69.63454,2.575344
06:55,1.1946,77.0433,100,5.209289,1006.296,18.68721,12.85256,68.8692,3.414252
