Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
01:00,1.225547,152.7704,100,2.846217,1020.486,15.26267,13.45071,88.95088,4.082792
01:05,1.225673,164.0486,100,3.76946,1020.516,15.26078,13.44687,88.93944,3.797799
01:10,1.225371,153.1978,100,4.33041,1020.489,15.26634,13.44036,88.87007,4.112982
01:15,1.225568,174.3494,100,1.165811,1020.487,15.24993,13.37803,88.60343,3.501951
01:20,1.225789,154.1733,100,6.916292,1020.458,15.21924,13.30747,88.37109,2.365902
01:25,1.225675,170.3282,100,3.559845,1020.421,15.22956,13.30297,88.28672,4.211498
01:30,1.226013,152.2497,100,4.288048,1020.488,15.19679,13.26245,88.23927,3.328027
01:35,1.225837,153.8861,100,4.66607,1020.488,15.18636,13.26018,88.28539,4.208487
01:40,1.225852,141.3724,100,3.231907,1020.484,15.19126,13.29272,88.44492,3.860134
01:45,1.226091,150.6701,100,4.308602,1020.499,15.1753,13.29796,88.5658,3.688401
01:50,1.226201,178.3926,100,5.624027,1020.552,15.16054,13.30063,88.66525,4.549172
01:55,1.226271,135.5452,100,3.69133,1020.502,15.1368,13.28645,88.71851,3.792264
