Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
07:00,1.217375,244.1857,100,4.779511,1021.61,17.363,14.15779,81.47707,1.953279
07:05,1.216622,151.8356,100,4.240886,1021.605,17.49228,14.10526,80.5382,3.459829
07:10,1.215109,306.1146,100,1.700568,1021.584,17.78266,14.29694,80.06627,1.733453
07:15,1.215286,221.6723,100,2.587801,1021.669,17.8903,13.92529,77.63662,4.198371
07:20,1.214809,223.1353,100,4.834498,1021.782,18.10637,13.86657,76.29848,4.351491
07:25,1.214838,183.3825,100,2.819203,1021.806,18.14352,13.66584,75.13383,3.215333
07:30,1.214616,127.049,100,4.821743,1021.844,18.24324,13.6146,74.41672,4.131987
07:35,1.213558,0,100,2.686658,1021.809,18.43243,13.73926,74.13769,3.341288
07:40,1.213115,138.1816,100,4.020237,1021.847,18.5594,13.76912,73.69489,2.208577
07:45,1.213269,142.9031,100,2.950279,1021.96,18.57672,13.58792,72.75239,4.667743
07:50,1.211605,103.6209,100,3.536946,1021.975,18.85035,13.82217,72.61776,3.028749
07:55,1.209474,157.2039,100,9.317272,1021.936,19.18901,13.99084,71.88007,3.810391
