Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
01:00,1.248143,216.6956,100,9.023209,999.182,4.968942,-0.1661363,69.42464,2.522717
01:05,1.246547,299.5758,100,2.832879,999.1048,5.301308,-0.4572078,66.42875,3.53491
01:10,1.246089,321.6884,100,3.298322,999.3226,5.644339,-0.5560191,64.39386,3.904046
01:15,1.249926,338.2803,100,9.828115,999.4791,5.176839,0.358918,71.14028,4.276256
01:20,1.252411,327.8657,100,5.686385,999.3065,4.262456,0.9743856,79.20755,4.4319
01:25,1.253384,335.1885,100,5.953856,999.2761,3.964644,0.9887907,80.94883,4.308171
01:30,1.25322,246.222,100,7.91769,999.126,3.91541,0.8480026,80.41106,4.696389
01:35,1.252771,294.6051,100,1.688147,998.7702,3.907829,0.5374109,78.67368,4.408266
01:40,1.252185,258.0638,100,5.43491,998.6013,3.934921,0.4372369,77.95756,4.215834
01:45,1.2515,293.4056,100,4.309205,998.4553,4.003403,0.4631494,77.7291,3.735395
01:50,1.25106,297.7086,100,4.797926,998.2627,4.062945,0.5349649,77.8075,3.410549
01:55,1.249039,286.6473,100,3.581661,998.015,4.345991,0.6032521,76.65852,5.166068
