Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
12:00,1.209351,87.26924,100,2.915152,1017.162,18.3418,11.74749,65.44873,1.915545
12:05,1.209066,195.6533,100,2.438886,1017.08,18.38198,11.86602,65.7964,2.470887
12:10,1.208749,155.2642,100,4.047192,1017.083,18.43914,11.90601,65.73605,4.404241
12:15,1.209365,103.6645,100,1.974059,1017.059,18.37696,11.69611,65.08351,3.265987
12:20,1.20904,110.935,100,3.569834,1017.099,18.25555,11.60717,65.19689,2.957458
12:25,1.205734,55.79937,100,2.305792,1017.129,18.91211,11.94099,63.96819,2.814124
12:30,1.203612,87.82407,100,5.452188,1017.102,19.5372,12.02256,61.85904,2.945222
12:35,1.204087,137.7146,100,5.353683,1017.125,19.64335,12.02131,61.44711,3.997447
12:40,1.205285,5.628373,100,2.601877,1017.088,19.564,11.61201,60.10649,3.949428
12:45,1.205464,34.63659,100,1.512831,1017.103,19.26305,11.42624,60.49323,3.110584
12:50,1.20533,243.0061,100,3.053973,1017.078,19.29714,11.41316,60.31378,3.086036
12:55,1.204732,1.486481,100,2.88797,1017.035,19.41064,11.56497,60.49392,5.10475
